DateTime,Ksed_oxy,Fsed_oxy,Fsed_oxy.1,RMSE
6/19/20 16:42,11.24122924,-23.61660983,14.67756722,96.66887381
6/19/20 16:54,10.29937928,-21.4512651,16.08357992,96.67462904
6/19/20 15:59,12.54402224,-24.45910453,4.908477375,96.6891142
6/19/20 16:52,10.89567287,-22.88934646,14.99924005,96.69079765
6/19/20 17:08,12.95424521,-24.72710946,14.83256498,96.72706013
6/19/20 16:21,12.65744085,-24.35246688,15.70351344,96.73346473
6/19/20 16:25,11.95880157,-23.8063738,14.30004162,96.74574624
6/19/20 17:02,10.03992629,-21.03532275,14.01554203,96.753911
6/19/20 17:21,12.99477456,-27.10952656,17.34995297,96.75721488
6/19/20 17:01,10.70816937,-20.56335044,12.2124862,96.76082109
6/19/20 16:46,11.07520496,-23.50557983,14.57243383,96.76158031
6/19/20 17:11,10.99403949,-24.55797405,14.64352473,96.76291799
6/19/20 16:53,11.18475891,-23.08741827,15.27639703,96.7865022
6/19/20 17:10,11.66739945,-24.13285359,13.18435732,96.79209187
6/19/20 17:12,12.17825823,-24.74596208,14.08484874,96.80295307
6/19/20 17:08,11.17304294,-23.95902909,13.96610381,96.87308431
6/19/20 16:34,11.50839437,-23.26436824,14.17844883,96.87590687
6/19/20 17:07,12.24388581,-23.54418772,13.65419442,96.88942073
6/19/20 16:11,11.3691679,-24.44654027,18.40755213,96.89209929
6/19/20 17:17,11.43029289,-25.67912422,13.63969129,96.8930262
6/19/20 17:23,12.17796164,-25.77259847,16.5836041,96.90179642
6/19/20 17:10,11.80661107,-26.80779779,12.60494604,96.91878955
6/19/20 17:23,11.56645296,-25.14590163,14.22526379,96.94077832
6/19/20 17:36,12.5006844,-24.6240257,20,96.94590929
6/19/20 16:44,10.71795576,-23.13579431,14.89573204,96.9535392
6/19/20 17:37,11.64844067,-23.64980604,18.98145272,96.95995453
6/19/20 16:32,11.34447802,-23.0824712,14.67734092,96.9779971
6/19/20 16:55,9.293754454,-21.17160106,16.11247169,96.97852572
6/19/20 17:10,12.24977337,-25.39543072,12.76926635,97.00157848
6/19/20 17:15,11.74391257,-24.87198027,14.63687653,97.04178294
6/19/20 16:58,10.71607126,-22.43972806,16.0663295,97.06607468
6/19/20 17:32,11.68220703,-24.82645242,19.84473844,97.0824187
6/19/20 16:31,12.24670702,-23.86998114,14.58326754,97.1073809
6/19/20 16:53,9.955271468,-21.96800353,16.022675,97.11062613
6/19/20 16:22,11.92333894,-24.12604463,15.42691815,97.11351645
6/19/20 16:46,11.16340173,-23.16906724,14.85384532,97.11474972
6/19/20 17:28,11.62491763,-24.15026066,19.63864245,97.12976672
6/19/20 17:01,11.49296245,-22.27821662,16.11682913,97.13405484
6/19/20 16:28,11.84346817,-24.09834824,13.55579205,97.15281386
6/19/20 17:25,11.32826716,-25.12198542,15.54807658,97.16440824
6/19/20 16:14,10.15968545,-21.14641481,20,97.16919781
6/19/20 17:21,12.72952725,-25.14729266,15.91448059,97.17582901
6/19/20 17:13,12.2129572,-25.48321669,13.54453686,97.18266693
6/19/20 16:19,12.42919917,-24.76329971,12.51746073,97.18653062
6/19/20 17:23,11.93455019,-26.08712957,15.3794274,97.21169927
6/19/20 16:59,10.10389957,-21.41896874,15.4762149,97.23135758
6/19/20 16:29,12.0137064,-23.69415809,14.99282752,97.23802149
6/19/20 16:15,10.76634772,-24.64710337,19.86946821,97.27902942
6/19/20 17:38,13.01659952,-25.92379854,19.39954343,97.2999762
6/19/20 17:12,12.31689763,-24.86391848,13.14403615,97.33519681
6/19/20 16:41,11.52209551,-23.82104799,13.73482043,97.38319136
6/19/20 17:28,12.09618104,-25.93716899,15.72738535,97.3887978
6/19/20 17:09,11.06175518,-26.48555619,12.88336235,97.39584542
6/19/20 17:05,11.23971241,-24.05846091,11.64366906,97.40692782
6/19/20 17:01,13.47479252,-22.86705773,15.1870018,97.43702478
6/19/20 16:19,11.94710784,-25.72242352,16.10877888,97.45403825
6/19/20 16:19,11.25405598,-23.23415765,16.9708492,97.45422332
6/19/20 16:50,10.33303704,-22.67706703,15.355939,97.46715274
6/19/20 16:36,11.06751035,-23.35937702,14.76135585,97.51561617
6/19/20 16:37,10.74340447,-22.53803908,15.59048375,97.52413022
6/19/20 16:19,12.82249948,-21.97616556,16.28129975,97.5327628
6/19/20 16:44,11.40001496,-23.10934749,14.34571315,97.56956499
6/19/20 17:18,13.19157064,-26.63109798,15.46052801,97.6173757
6/19/20 17:26,11.38459623,-22.9509734,17.95511772,97.63032765
6/19/20 16:10,13.93539883,-29.97030979,20,97.6468353
6/19/20 17:16,11.47895213,-25.54587694,14.43606545,97.65068198
6/19/20 16:14,11.74077442,-22.63552355,19.28607007,97.67927701
6/19/20 16:45,11.21601456,-23.41496409,14.73831266,97.70213204
6/19/20 16:15,11.38202717,-25.405239,13.71470549,97.7238102
6/19/20 16:45,10.90160451,-23.24424624,15.04955292,97.78961086
6/19/20 16:34,11.49888701,-22.95561792,14.4217216,97.8000011
6/19/20 17:29,10.86617999,-24.58063369,19.15475916,97.84950415
6/19/20 17:30,11.54874894,-23.85318705,19.72084678,97.85214146
6/19/20 16:16,11.30077195,-24.7036476,11.27244208,97.94343375
6/19/20 16:08,12.42955307,-20.62713914,20,97.94555582
6/19/20 16:40,11.24627568,-22.5884645,14.9615117,98.01635754
6/19/20 17:33,10.10619669,-21.90573645,16.45541597,98.05308363
6/19/20 16:51,10.54966042,-22.57053129,15.61791463,98.05475947
6/19/20 16:27,11.55990567,-24.31974712,13.29820602,98.05530779
6/19/20 16:26,11.85181721,-24.79175169,13.87308864,98.08647105
6/19/20 16:20,11.70286661,-24.76965409,15.63953723,98.08930926
6/19/20 16:02,11.58016313,-22.83610132,0.971591014,98.10113778
6/19/20 16:17,11.93767589,-24.83694475,16.53675347,98.10508523
6/19/20 16:12,12.19530075,-19.69476458,15.4753033,98.11202909
6/19/20 17:07,12.75656502,-24.29035109,14.43553547,98.11257475
6/19/20 17:29,10.69008669,-23.43416664,18.25561843,98.11260898
6/19/20 17:21,12.12065192,-25.7819962,15.17764042,98.14601733
6/19/20 16:21,11.91643066,-24.91223707,13.7795202,98.16033956
6/19/20 16:08,13.69701512,-21.84748035,20,98.16917267
6/19/20 16:25,11.80683961,-25.24466555,13.72641141,98.16991323
6/19/20 17:28,13.20628669,-25.81627391,19.02930223,98.18066577
6/19/20 17:04,11.49497948,-24.29923351,13.74143153,98.18255966
6/19/20 16:20,12.39928473,-25.41972303,11.69673238,98.22413886
6/19/20 17:17,11.58177423,-24.96182579,13.54741266,98.24787418
6/19/20 17:14,11.63770898,-25.28014475,13.89079726,98.25602888
6/19/20 17:28,11.33524197,-23.34734782,19.01687412,98.2650495
6/19/20 16:06,13.62260059,-19.63527534,5.467002425,98.27360121
6/19/20 17:31,12.66948922,-27.49721804,18.67888323,98.27819149
6/19/20 16:32,11.78556478,-23.29792234,15.92294863,98.28091839
6/19/20 17:14,11.41387451,-25.12855512,13.68262197,98.28632605
6/19/20 16:47,11.10030549,-23.33965198,14.67913735,98.29677727
6/19/20 17:20,12.23504856,-25.66884953,15.77307688,98.29864096
6/19/20 16:29,12.09063586,-24.0604178,13.66109599,98.30473836
6/19/20 16:02,10.8257184,-24.49295395,-2.224617888,98.33124336
6/19/20 16:43,11.58920228,-23.75010731,14.13314879,98.36375935
6/19/20 16:51,10.52612811,-22.96420524,15.02514144,98.36618679
6/19/20 16:20,12.52960046,-24.96742227,14.25732785,98.37568032
6/19/20 16:24,12.7927926,-24.66778376,14.30696481,98.38140333
6/19/20 17:28,12.34230052,-22.82812854,20,98.38303845
6/19/20 16:49,10.57081272,-22.60160489,14.97390823,98.38413449
6/19/20 16:06,13.25763297,-20.51011659,19.06605208,98.4038712
6/19/20 16:42,10.57121094,-22.98678606,15.00989113,98.41121874
6/19/20 17:17,11.14961251,-25.14483349,16.25172814,98.50243075
6/19/20 17:11,11.20688932,-23.52621061,15.58148491,98.52374748
6/19/20 17:15,12.19549714,-25.16677681,14.09124587,98.52495218
6/19/20 17:39,13.30904332,-26.70329113,20,98.5319284
6/19/20 16:10,13.36935264,-27.07914293,11.51931372,98.55098536
6/19/20 16:35,11.49037794,-23.21133485,14.84687271,98.56580256
6/19/20 17:24,11.20566095,-24.97934339,15.82113966,98.59613508
6/19/20 17:35,11.60460176,-24.29510935,19.13979917,98.61714056
6/19/20 17:16,11.20103635,-25.35165939,14.49108414,98.66972933
6/19/20 16:56,10.38761635,-22.13288585,15.22817388,98.73348374
6/19/20 17:13,12.3598499,-24.71923505,12.71647068,98.7346891
6/19/20 17:30,11.72876667,-23.87439648,17.97488411,98.73486913
6/19/20 16:54,10.21491034,-21.95964972,15.86046721,98.81761757
6/19/20 17:20,11.40337769,-25.49744709,15.73967136,98.8225011
6/19/20 16:12,11.67342918,-24.11881121,20,98.85814596
6/19/20 16:11,11.79432006,-23.59058109,20,98.89707329
6/19/20 17:38,12.79069164,-26.11944078,17.75693806,98.90709277
6/19/20 17:18,11.03534323,-24.87964872,15.8302131,98.91969799
6/19/20 17:12,11.9612217,-24.91122397,14.63221031,98.9325194
6/19/20 17:20,12.48104575,-25.61287941,16.11134277,98.94821148
6/19/20 17:36,11.72949199,-24.08786164,18.84598757,98.97537957
6/19/20 16:17,11.58749269,-24.49515207,14.79948397,98.9962933
6/19/20 17:17,11.91622011,-25.16559876,15.62648169,99.0228929
6/19/20 16:26,11.2141559,-23.85090364,13.26039674,99.04702213
6/19/20 17:34,11.39118581,-24.74709581,19.6258875,99.05648342
6/19/20 17:15,11.62033674,-25.55297658,14.11736608,99.06185454
6/19/20 17:39,14.71078147,-27.86315491,20,99.09870931
6/19/20 16:33,11.21265168,-23.6140167,13.62917234,99.0988782
6/19/20 16:48,10.94360557,-23.15321951,14.74254724,99.11282789
6/19/20 17:32,11.430543,-23.40415821,19.32116458,99.13524884
6/19/20 16:06,12.47178959,-22.62506923,20,99.18625973
6/19/20 16:46,11.12855521,-23.28724326,14.85730365,99.21738333
6/19/20 16:25,11.54559355,-23.74369499,13.81899731,99.24272656
6/19/20 16:31,11.86687463,-23.34529499,15.49665783,99.26150663
6/19/20 16:21,12.1576296,-24.63829291,14.35328884,99.32960411
6/19/20 16:43,11.39434571,-24.03066449,13.52665144,99.37995202
6/19/20 17:15,11.46151669,-25.71941714,12.5429025,99.40006791
6/19/20 17:14,11.7214951,-25.83715132,13.59536998,99.43971592
6/19/20 17:00,10.59780602,-23.20668977,15.22372401,99.4460049
6/19/20 16:34,11.01343412,-22.96676006,13.90603354,99.45580645
6/19/20 17:27,10.5072707,-20.60851204,17.76159879,99.45582293
6/19/20 17:25,11.0606192,-24.23970477,14.9969021,99.47155634
6/19/20 16:17,11.98047164,-27.1804863,14.07078313,99.57467095
6/19/20 16:04,10.10989735,-27.96261644,6.947572208,99.58040363
6/19/20 16:28,12.03521227,-24.36921065,13.17392803,99.6109619
6/19/20 16:10,12.53939886,-28.10999598,18.9269511,99.62491167
6/19/20 16:08,10.86861192,-25.16904419,20,99.65269201
6/19/20 17:00,11.38715142,-22.58912954,16.25945608,99.67504385
6/19/20 16:34,11.95003217,-23.29931469,15.29021143,99.68387975
6/19/20 17:29,9.849145989,-21.52598469,16.28503109,99.70004595
6/19/20 16:40,11.37874072,-23.53393731,14.70676354,99.72510578
6/19/20 16:30,12.38470226,-24.02284361,13.62130839,99.729857
6/19/20 17:21,12.30983634,-26.23392709,15.8977012,99.73273406
6/19/20 17:05,12.71332483,-25.51659067,14.25820862,99.77693985
6/19/20 17:19,12.74701579,-25.41296,17.25488844,99.78168049
6/19/20 16:12,12.72191626,-25.61183265,20,99.78214904
6/19/20 16:48,10.78974537,-23.26260811,14.45886011,99.79327579
6/19/20 17:09,12.09843002,-26.36320069,12.23186847,99.81006641
6/19/20 17:16,11.6677775,-25.80695469,13.25282197,99.81019893
6/19/20 16:42,10.42193838,-22.76780214,14.31441198,99.81642232
6/19/20 16:03,15,-24.19492165,-6.346893717,99.82832584
6/19/20 16:59,10.50307112,-22.16635043,15.18259177,99.82985358
6/19/20 17:20,12.19769882,-25.6683139,16.43856755,99.85198983
6/19/20 16:15,11.24646819,-24.84003896,16.15281564,99.87379228
6/19/20 16:35,11.02013567,-22.88223123,15.86324133,99.90924403
6/19/20 16:41,11.36522065,-23.73798183,13.40334214,99.93401404
6/19/20 16:58,11.13550972,-21.09352542,18.52404025,99.95812817
6/19/20 17:22,12.04239514,-25.99220225,15.64573071,99.96032086
6/19/20 16:47,10.70756681,-23.13519925,14.94312442,99.97850365
6/19/20 16:09,11.38478522,-18.26552712,20,100.0099663
6/19/20 16:40,10.64834044,-22.61576808,14.99719491,100.011774
6/19/20 16:18,12.49701253,-23.02356973,15.23028805,100.0321251
6/19/20 16:56,10.06222286,-21.21985153,16.12599341,100.1217813
6/19/20 17:13,11.55476689,-25.59592803,13.397487,100.1765852
6/19/20 16:29,11.67366893,-24.10841044,14.87064047,100.2232328
6/19/20 17:13,12.56669236,-26.05537836,14.26416434,100.2248929
6/19/20 16:56,9.606867395,-20.33359879,15.84730337,100.235028
6/19/20 17:05,10.46101173,-20.9599274,15.42830594,100.3086269
6/19/20 17:22,12.3043557,-25.96626498,14.9115137,100.3194313
6/19/20 16:47,10.76652189,-23.3822616,14.97486125,100.3220349
6/19/20 17:15,12.38132365,-25.59231181,14.68580552,100.3537734
6/19/20 17:24,10.63075112,-23.44675162,14.17386944,100.3657341
6/19/20 15:59,13.88300966,-28.11429154,10.47071072,100.4321377
6/19/20 16:28,11.59001901,-23.77241903,14.62591814,100.4676856
6/19/20 16:50,10.52807181,-22.70860273,15.07882519,100.5120207
6/19/20 16:12,11.59608022,-27.55188623,18.00330264,100.5297017
6/19/20 17:33,11.10123821,-22.97697058,17.18986177,100.549089
6/19/20 16:14,12.82602762,-23.14635378,11.77920322,100.5564078
6/19/20 17:32,10.78605182,-23.24976668,18.1502158,100.5872658
6/19/20 16:44,11.00673902,-23.47103346,14.74256496,100.6088418
6/19/20 16:09,11.63589743,-19.61600654,12.9175563,100.6217502
6/19/20 17:18,11.94743382,-25.82147785,14.61177949,100.6287476
6/19/20 16:11,12.78000129,-30.69505706,20,100.6787994
6/19/20 17:37,12.48384464,-25.20404559,20,100.7031199
6/19/20 16:48,10.53907313,-23.07723691,14.60398302,100.7049367
6/19/20 16:36,11.09183912,-23.40650188,14.07641747,100.7374702
6/19/20 17:26,11.96425077,-24.45610403,18.40627916,100.7410807
6/19/20 17:19,11.67936665,-25.29858001,15.3799518,100.8134199
6/19/20 16:23,11.06404642,-23.47134423,16.06848572,100.845264
6/19/20 16:20,12.15703394,-23.02606154,12.7487563,100.8545463
6/19/20 16:19,11.97889426,-24.56297324,14.98470573,100.8645375
6/19/20 17:36,12.1173788,-24.64115065,19.50958693,100.9093958
6/19/20 16:07,15,-30.34336596,20,100.9380471
6/19/20 16:36,10.81428383,-22.83033948,15.38659001,100.9704835
6/19/20 16:39,11.03615944,-22.6752567,15.02333225,101.0089566
6/19/20 17:01,11.55750825,-23.16514895,16.78967088,101.1508087
6/19/20 17:14,11.23849857,-26.32655612,12.55839962,101.152993
6/19/20 16:19,11.97239735,-24.8475734,16.49061677,101.2012171
6/19/20 16:44,10.9196653,-23.06905127,14.85474663,101.2350382
6/19/20 16:51,10.42591982,-22.70664397,16.03070025,101.2924823
6/19/20 16:55,9.336893557,-21.4116652,15.01146025,101.2955902
6/19/20 17:27,11.1557367,-23.44832384,16.63096099,101.3272359
6/19/20 16:49,10.1104006,-22.17571278,15.47572056,101.3946522
6/19/20 16:28,11.75713399,-23.79809018,14.37124615,101.4021374
6/19/20 16:33,11.77107986,-23.84882878,15.11956662,101.4336496
6/19/20 16:55,10.53905718,-21.97720351,15.81000967,101.4565771
6/19/20 17:04,11.64476479,-22.85632434,12.48266242,101.5050826
6/19/20 16:55,9.856630793,-21.67743215,15.60982692,101.505125
6/19/20 16:23,11.61027307,-24.50628193,12.91473366,101.5065388
6/19/20 16:41,11.29878062,-23.48831311,14.06538897,101.5163688
6/19/20 16:34,10.98873566,-22.94076585,13.88713645,101.5627228
6/19/20 17:10,11.97598177,-25.38041592,12.84434483,101.57963
6/19/20 16:01,10.69446265,-23.80698608,-18.65099539,101.6400833
6/19/20 16:53,9.672685545,-21.90701689,15.88339158,101.7044648
6/19/20 16:16,12.26585047,-27.40433259,18.77633378,101.7433319
6/19/20 17:32,11.07599777,-22.33956387,19.78860055,101.7726974
6/19/20 17:33,11.25290856,-23.65398044,17.91973077,101.8006849
6/19/20 16:57,9.782383148,-21.65899363,15.74779445,101.8060455
6/19/20 16:22,11.64225569,-26.39310329,13.20309128,101.8129843
6/19/20 16:39,11.04904949,-23.15967103,15.03798848,101.819935
6/19/20 16:33,12.0646358,-23.58498356,14.84883346,101.8269332
6/19/20 17:34,11.11024079,-22.80249977,17.06517645,101.8404052
6/19/20 17:15,10.68602684,-25.00700905,13.77685677,101.8745133
6/19/20 17:19,12.07009937,-25.62094531,15.0300871,101.9004975
6/19/20 16:41,10.61571385,-22.86045843,14.34596527,101.9084042
6/19/20 16:24,10.95355025,-24.3379658,15.01128405,101.9361717
6/19/20 16:36,10.58730952,-22.57743555,15.35900849,101.9438014
6/19/20 16:12,11.22543082,-22.73628962,20,101.9725936
6/19/20 17:22,11.73503609,-25.33973529,15.45104309,101.9798959
6/19/20 17:23,11.95171813,-26.09572172,14.94894762,102.0161564
6/19/20 17:18,12.51915566,-26.06426517,14.88645122,102.0269148
6/19/20 16:26,11.90565031,-24.41792815,12.96250492,102.053084
6/19/20 16:40,11.54224548,-23.34341987,14.46828403,102.0580804
6/19/20 17:28,11.89427671,-24.42545281,18.17302942,102.0746869
6/19/20 16:27,12.35537695,-24.6054189,13.47662535,102.097018
6/19/20 16:32,11.76251777,-23.84921261,14.5630178,102.1479226
6/19/20 16:21,12.12436621,-25.7285913,16.12045074,102.1848792
6/19/20 16:29,12.06225383,-23.62264468,14.38631113,102.2165055
6/19/20 16:17,13.24805484,-25.65699234,15.40252265,102.2184106
6/19/20 17:10,11.70282087,-25.55026258,13.41429991,102.2370865
6/19/20 17:03,10.9112213,-23.04480135,12.60430326,102.2575967
6/19/20 16:18,12.41656857,-24.61015707,13.94072491,102.2905852
6/19/20 16:38,11.17245145,-23.11118967,15.38411453,102.2915426
6/19/20 16:15,10.93147197,-22.14356928,11.45543308,102.3636928
6/19/20 17:27,9.569060712,-19.17028942,16.05213572,102.402124
6/19/20 16:43,11.42658685,-23.64627522,14.42024411,102.4264918
6/19/20 17:27,10.09744146,-21.17894117,13.47290293,102.4494621
6/19/20 17:24,11.65822256,-23.3236696,15.92752002,102.5003021
6/19/20 17:10,12.74049476,-27.15224789,12.63390666,102.5227804
6/19/20 17:30,11.14740863,-23.07647228,20,102.5254367
6/19/20 16:12,9.187150343,-23.84498008,15.61016966,102.6218105
6/19/20 17:27,11.04625284,-21.5019636,15.37770768,102.6784919
6/19/20 16:57,10.86259655,-21.99241098,15.12030048,102.6875919
6/19/20 17:12,11.6398521,-24.59834862,14.02914187,102.7639112
6/19/20 16:53,10.8326494,-22.16120963,15.17784412,102.8684667
6/19/20 16:15,10.43913848,-23.4762631,12.8316802,102.8914989
6/19/20 16:57,10.20613583,-21.93400679,16.29101288,102.9140342
6/19/20 17:35,11.2583235,-24.04044173,18.72124452,102.9295786
6/19/20 17:31,12.07133411,-25.06729929,20,102.9912106
6/19/20 16:52,10.40805495,-22.52779313,15.68290185,103.0394755
6/19/20 16:56,9.605819881,-21.23004628,15.46814179,103.0893105
6/19/20 16:07,9.999311539,-27.48931823,15.51458018,103.1247374
6/19/20 16:13,12.77420927,-25.58158681,20,103.1832475
6/19/20 16:23,11.45942322,-23.77295572,12.04510949,103.2094065
6/19/20 16:40,11.28729926,-23.19616526,15.11907954,103.2855054
6/19/20 16:57,10.1312382,-21.40457608,15.67909498,103.3562911
6/19/20 17:09,10.43553733,-22.27193642,13.58363649,103.4157912
6/19/20 17:14,11.77107279,-26.06967164,13.06040105,103.4203413
6/19/20 16:32,11.8149612,-23.33586431,15.54324141,103.4541909
6/19/20 16:12,11.05793375,-26.96066037,20,103.539755
6/19/20 16:43,10.89233476,-23.14079783,14.99876207,103.5511939
6/19/20 16:22,10.6828251,-23.69944051,13.68366559,103.6636161
6/19/20 16:56,10.53015941,-22.12113531,15.6272239,103.7046963
6/19/20 17:19,12.09922495,-25.31303098,14.8820545,103.7348556
6/19/20 16:54,11.1846911,-22.74387423,15.63931729,103.856121
6/19/20 16:37,10.97018574,-22.65346276,15.85393073,103.9002749
6/19/20 16:05,12.34459733,-27.21883636,-3.132805251,103.9108061
6/19/20 17:06,10.53960893,-22.68796261,14.66877867,103.9361102
6/19/20 16:00,12.09961032,-18.82971237,-21.22931662,104.0474877
6/19/20 16:53,10.71012032,-22.23834676,15.80911704,104.08969
6/19/20 16:05,15,-31.013043,20,104.0940749
6/19/20 17:25,11.04400583,-22.36936162,16.61252184,104.3004788
6/19/20 16:00,15,-28.09249118,-2.954197128,104.3218931
6/19/20 16:10,10.20142953,-18.29882069,20,104.4648802
6/19/20 16:06,11.89590413,-17.45147377,-2.924494536,104.5208208
6/19/20 17:02,12.37298186,-20.91685197,16.05976976,104.6877379
6/19/20 16:58,10.11698645,-22.0233326,16.21591247,104.7143991
6/19/20 17:35,12.33243486,-25.68994426,20,104.8503367
6/19/20 16:03,15,-26.50954658,-5.04183054,104.8731049
6/19/20 17:02,10.22323647,-21.12493021,14.7180102,105.1909152
6/19/20 16:04,11.50714222,-28.36188693,14.62414261,105.2906067
6/19/20 16:31,12.26534172,-23.90158941,14.28065463,105.3590503
6/19/20 17:12,12.77444394,-25.46117326,15.40967666,105.4799831
6/19/20 17:15,10.71149418,-25.51139045,13.26195586,105.5444524
6/19/20 16:16,13.54924882,-30.4831706,15.18808682,105.8732861
6/19/20 16:08,12.72769707,-30.43037305,20,105.8787
6/19/20 16:04,14.37915052,-16.02877413,-1.744604854,105.9479488
6/19/20 16:01,15,-18.16598706,-15.7192669,106.0641094
6/19/20 16:39,11.06128342,-22.60438311,14.38629039,106.1589813
6/19/20 16:05,15,-28.78286917,7.909222475,106.222733
6/19/20 16:49,10.15314256,-22.91918192,14.74411492,106.278871
6/19/20 17:29,10.03634902,-20.80463001,17.13676287,106.4944614
6/19/20 16:10,12.37474341,-29.58322041,20,106.5708035
6/19/20 16:07,13.71898943,-33.00707972,17.26083298,107.0558256
6/19/20 17:37,12.81837052,-25.02367282,20,107.0851002
6/19/20 16:37,10.95544663,-22.50146975,16.13014251,107.5236002
6/19/20 16:06,12.61742061,-16.66077558,-2.163384724,107.8422046
6/19/20 16:54,10.30269977,-21.66577344,15.49050997,108.0795698
6/19/20 16:14,10.47304156,-20.1661981,17.00222314,108.45624
6/19/20 16:00,13.91507788,-15.64067704,-20.43689677,108.8703691
6/19/20 17:04,10.01329853,-21.7291042,13.40193922,109.0095351
6/19/20 16:02,15,-29.26570561,-12.82965423,109.0549405
6/19/20 16:11,12.62655187,-33.66149995,17.41086605,109.4690068
6/19/20 16:08,13.25741177,-18.8937878,18.99224561,109.5219597
6/19/20 17:23,12.22912796,-26.23609667,14.30544318,109.8869671
6/19/20 16:08,12.69733829,-32.59365305,14.18105444,110.6510874
6/19/20 16:03,9.872717611,-16.17328237,-14.78688208,110.6775589
6/19/20 16:03,15,-25.90458474,-20.91558881,110.8675282
6/19/20 16:08,10.36651744,-14.92493363,20,111.7977574
6/19/20 16:09,8.567418001,-31.46166104,7.918481822,112.7504791
6/19/20 16:13,11.71334218,-17.37853896,14.31760556,113.3085918
6/19/20 16:07,14.1559711,-16.70582057,18.32272522,113.6710702
6/19/20 16:09,13.92505992,-17.51290753,16.36439857,114.453715
6/19/20 16:06,11.76614498,-17.37410791,20,114.4806464
6/19/20 16:09,13.15036792,-18.20581814,15.9828662,114.8585491
6/19/20 15:59,15,-20.4834285,-38.92391267,116.6326446
6/19/20 16:06,12.76695438,-13.09150629,-10.50946983,116.7346773
6/19/20 16:05,9.546809165,-12.64556007,4.649001155,117.0055666
6/19/20 16:04,13.0625698,-31.18635335,-14.32906432,117.0898652
6/19/20 16:04,14.88424728,-30.16254335,-12.65407356,117.2466727
6/19/20 16:10,13.07250525,-15.570343,19.9900426,119.8310717
6/19/20 16:07,12.10849706,-33.53645042,-6.858062379,120.9920207
6/19/20 16:07,15,-33.54983153,-7.639499474,121.1017796
6/19/20 16:03,11.44458919,-12.42401377,0.627950531,121.9365929
6/19/20 16:02,9.838716999,-13.98383134,14.68007875,124.7591206
6/19/20 16:00,15,-33.36442338,-18.22761875,125.5566032
6/19/20 16:02,15,-31.11817424,-30.9673844,126.99413
6/19/20 16:02,15,-36.0072579,-5.372658159,127.9795414
6/19/20 16:01,15,-33.43271675,-22.02470002,129.2765709
6/19/20 16:04,10.62450144,-39.37098033,20,130.7204146
6/19/20 16:00,12.46087079,-34.33594188,-17.02259936,132.9831155
6/19/20 16:03,13.68968958,-7.045295825,-16.82106467,141.341779
6/19/20 15:59,15,-36.74465089,-28.87672047,142.2893028
6/19/20 15:58,14.47417424,-36.43074195,-40,144.7750575
6/19/20 16:01,15,-6.51760802,-40,146.3885784
6/19/20 16:03,12.12099667,-10.01289074,20,147.6157046
6/19/20 15:58,15,-38.14967074,-40,150.1670433
6/19/20 16:02,13.42519037,-40.31599387,-30.39637407,152.396248
6/19/20 16:00,11.62661609,-41.91444715,-6.418017733,156.5481699
6/19/20 16:05,15,-45.91877596,3.269468795,157.1200804
6/19/20 16:01,6.933246766,-40.80756512,-40,172.3240581
6/19/20 15:59,15,-46.99827024,-21.5985743,172.4504774
6/19/20 15:59,15,-45.5570647,-40,175.0686101
6/19/20 16:01,15,-55.85199197,3.179206382,185.4212433
6/19/20 16:02,14.9274554,0,-1.163758849,188.0785479
6/19/20 16:00,3.788339532,0,1.408453465,190.7292049
6/19/20 16:04,15,0,5.395940355,191.7774383
6/19/20 16:01,15,0,6.634351508,196.4815897
6/19/20 15:58,1,-52.90081383,12.29632801,205.0631233
6/19/20 15:58,7.528474701,-60,7.284362974,212.3790187
6/19/20 15:58,3.304726249,-56.01957174,-11.1347668,217.0893372
6/19/20 15:59,2.135344847,-60,-40,233.7900524