DateTime,Fsed_frp,Fsed_frp.1,Ksed_frp,RMSE
2020-07-04 16:08:51,0.028181075254992,0.180634103173789,23.7261770646122,0.0535165804585098
2020-07-04 16:08:41,0.0248352199616678,0.174761820845948,25.6664981465784,0.0545431994144991
2020-07-04 16:08:31,0.0265129718120827,0.183644402777749,25.2561901128976,0.0516629352651524
2020-07-04 16:08:21,0.0211261405593392,0.171521763584894,26.7252657695298,0.0527117279698251
2020-07-04 16:08:11,0.0213793519564161,0.175090406376982,27.2913287110099,0.0545545299046969
2020-07-04 16:08:01,0.0272825555763301,0.176270718178415,25.9163790416297,0.052039759821862
2020-07-04 16:07:51,0.0210422355366573,0.170016915139067,26.8236846255592,0.051811884325174
2020-07-04 16:07:41,0.0205117619327796,0.166904584360455,27.5537890611232,0.0528180354409646
2020-07-04 16:07:31,0.0246601372680776,0.177402521836278,26.7878157462214,0.0548708427742046
2020-07-04 16:07:21,0.022938983966873,0.167221578439765,28.8729702461656,0.0533202467684578
2020-07-04 16:07:11,0.0264140855175839,0.177261609021882,26.1493526706462,0.0532804181065098
2020-07-04 16:07:01,0.0272181056802736,0.182354715990592,24.9239297293015,0.0516534761809702
2020-07-04 16:06:51,0.0277680173887349,0.180545286470092,24.3773537541376,0.0537149658053916
2020-07-04 16:06:41,0.0321602345756079,0.200889990051902,20.7977392049404,0.0535949367034486
2020-07-04 16:06:31,0.0294945161035975,0.192252984268742,25.4604522401591,0.0544755421914323
2020-07-04 16:06:21,0.0203722307400243,0.169541050448893,26.2782771195367,0.0531505194454679
2020-07-04 16:06:11,0.0186454445964583,0.164137998593573,29.1801403449032,0.051682054058213
2020-07-04 16:06:01,0.0262464371515795,0.17754566867404,24.4296721545826,0.0541947403182713
2020-07-04 16:05:51,0.00843127349045891,0.147987775320594,29.4025017344873,0.0525609790866273
2020-07-04 16:05:41,0.0155312839674553,0.155843876628017,27.9994716752924,0.0538021520379261
2020-07-04 16:05:31,0.0307857542701502,0.199750818148489,21.3929355313747,0.0542546279633957
2020-07-04 16:05:21,0.0196647168901231,0.175136891125806,21.9062534187636,0.0541690924536532
2020-07-04 16:05:11,0.0265199527429975,0.179378200498509,23.8575026877112,0.0537104402994134
2020-07-04 16:05:02,0.0272310521317482,0.185417636615729,22.8470426142969,0.0535382860950252
2020-07-04 16:04:52,0.0303294493734819,0.188075578569494,24.3522580163411,0.0525224246622829
2020-07-04 16:04:41,0.0267471441604999,0.175847496363206,21.787458387735,0.0521259733006847
2020-07-04 16:04:32,0.031135277420675,0.197289419720025,22.7452536751903,0.0532280500789037
2020-07-04 16:04:21,0.0256907288801647,0.186946818408857,23.8651560268115,0.054117118456143
2020-07-04 16:04:11,0.0244867812445507,0.183136749216177,26.6487751978497,0.0519411799952111
2020-07-04 16:04:01,0.0278984681998463,0.18703469956033,25.1648277405014,0.0531851752253003
2020-07-04 16:03:51,0.0134092503253497,0.168074230676893,26.9344283524225,0.053534955168052
2020-07-04 16:03:42,0.0242310228770677,0.184526760617691,27.9253515977818,0.0544765073910625
2020-07-04 16:03:31,0.0178170075110611,0.172022665259042,26.8093546868807,0.051971116143265
2020-07-04 16:03:21,0.0204668660290336,0.165674676164755,27.203274219649,0.0524211875971617
2020-07-04 16:03:11,0.02316760353107,0.176810941954295,26.6446451501639,0.0533540085556775
2020-07-04 16:03:01,0.0288001710561409,0.175987174018329,26.5308093940519,0.0529602666938287
2020-07-04 16:02:51,0.0289511430265596,0.183738031290676,24.1553556076884,0.0522066661050895
2020-07-04 16:02:41,0.0376353046171171,0.204865482315283,24.1300929652553,0.056270681075635
2020-07-04 16:02:31,0.0139976394872808,0.168089561873418,31.5480010529381,0.0528160002908803
2020-07-04 16:02:21,0.0305216405898453,0.181804938270486,28.7405149794297,0.0563698022238419
2020-07-04 16:02:11,0.0331832348442376,0.2052801376914,20.5225217078154,0.0542991869202332
2020-07-04 16:02:01,0.0150708938366982,0.172363073421613,31.269891464331,0.0550498677470246
2020-07-04 16:01:51,0.0216086291480729,0.161105912948902,28.4302270909856,0.0539692982673729
2020-07-04 16:01:41,0.0361013303360438,0.216358083895698,19.008328663709,0.0540094072223238
2020-07-04 16:01:31,0.0243975099172672,0.189415105657322,24.9413676800567,0.0530026662321512
2020-07-04 16:01:21,0.0314277116767999,0.188132066825165,27.8965644541767,0.0540004941165405
2020-07-04 16:01:10,0.0308464802308643,0.180082820333098,24.80962585223,0.0532618235527476
2020-07-04 16:01:00,0.0375890553723446,0.192877862902016,22.9390288598911,0.0536425955227122
2020-07-04 16:00:50,0.0170070540200528,0.150803953907016,31.8175480548429,0.0541796271273321
2020-07-04 16:00:40,0.0283839356549295,0.178090793377387,25.9474946874724,0.0524668506946065
2020-07-04 16:00:30,0.0204456080206628,0.165319729895354,21.7125213331663,0.0542211457520444
2020-07-04 16:00:20,0.0182316289257519,0.15642558892468,28.7197183689962,0.0547680774485163
2020-07-04 16:00:10,0.0223230651555723,0.180631266377899,26.1077711354112,0.0522338039027095
2020-07-04 15:59:59,0.0359750361971009,0.208590207091613,21.2833502604708,0.053019348377353
2020-07-04 15:59:49,0.028362329800709,0.184982798755614,24.02077437039,0.0524638514493739
2020-07-04 15:59:39,0.033352723616881,0.18953998164719,22.5368412484882,0.0537426382949618
2020-07-04 15:59:29,0.0331007497163137,0.185520647446163,26.7222535088325,0.0528017241685877
2020-07-04 15:59:19,0.0248616353942077,0.174525704142875,23.0914888683739,0.0522687913079033
2020-07-04 15:59:09,0.0373671297613024,0.21062054909021,20.0674524796867,0.0536994341978336
2020-07-04 15:59:00,0.0279421743586386,0.176804207208633,24.0694006666119,0.0529979740329659
2020-07-04 15:58:50,0.0412722139744619,0.208068701661574,20.7938861317257,0.0541661638531531
2020-07-04 15:58:40,0.0405136733101843,0.210827651333085,20.5800034773238,0.0536942385655379
2020-07-04 15:58:30,0.0291094435767403,0.188484113319129,21.1612880625958,0.0530184572701815
2020-07-04 15:58:20,0.0260473098719419,0.182270791112207,26.229113000662,0.052731103544063
2020-07-04 15:58:10,0.0272697050058054,0.189278257956891,20.6149390584346,0.053451429449734
2020-07-04 15:57:59,0.0305118714320507,0.18409872807724,21.7818612278662,0.0527095914470187
2020-07-04 15:57:50,0.0394770738098359,0.227183089999716,17.0112131071379,0.0531655937969953
2020-07-04 15:57:40,0.0313163991812981,0.188920161834776,18.3789599803562,0.0528651872571527
2020-07-04 15:57:30,0.0365316889119422,0.202571937139877,19.4518491457225,0.053763580915564
2020-07-04 15:57:20,0.0456090325759161,0.219102764433693,19.9128674348713,0.053077445896921
2020-07-04 15:57:10,0.0418158331071813,0.214155877786844,22.9240892446359,0.0554241453386388
2020-07-04 15:57:00,0.0375291016068473,0.211482859327726,21.3029685056464,0.053053048628341
2020-07-04 15:56:50,0.0402758665130933,0.20876471804703,18.2084784583852,0.0533126921921295
2020-07-04 15:56:40,0.0432316887708991,0.208612168771292,19.1980923522516,0.0541430237533365
2020-07-04 15:56:30,0.0446658865421126,0.216907588276918,20.0323864811648,0.0527600783815067
2020-07-04 15:56:20,0.0401501374645969,0.200101716066047,20.3990905290036,0.0544491144249284
2020-07-04 15:56:10,0.0401354815724297,0.200386784331372,18.4438064916579,0.0536176126782863
2020-07-04 15:56:00,0.0342425086150186,0.18633296762028,26.6139119804909,0.0549161003812688
2020-07-04 15:55:50,0.0398147416388962,0.208985068483465,18.067287478782,0.053261664783422
2020-07-04 15:55:40,0.0320219103532955,0.201691837244158,16.188013670715,0.0541451504769288
2020-07-04 15:55:30,0.0331505112838067,0.185655396241684,22.0343907322115,0.0540785664764603
2020-07-04 15:55:20,0.0396130100919819,0.216356466472042,15.2251533009514,0.053663250800788
2020-07-04 15:55:09,0.0308596484886639,0.178737481974864,21.2233045863606,0.0529243322062641
2020-07-04 15:54:59,0.0414074261861933,0.208523908915216,23.3672541552,0.0564700177444314
2020-07-04 15:54:49,0.0369304606865756,0.208508017942731,22.6647719865524,0.0552060342320251
2020-07-04 15:54:39,0.0426486683659526,0.23040856211473,18.871548073404,0.0544707755597108
2020-07-04 15:54:28,0.0412651390940237,0.212908724531551,18.7759716212113,0.0527992828564109
2020-07-04 15:54:18,0.0513582110697344,0.245354493722538,15.3993896783238,0.054369824565722
2020-07-04 15:54:08,0.0490763280857079,0.225987561346585,15.5938023768335,0.0528990175286774
2020-07-04 15:53:58,0.0337326616961413,0.186684192745297,19.5575103521321,0.0530706823583616
2020-07-04 15:53:48,0.0416163466605493,0.218630178553526,20.3679210456898,0.0522481742203992
2020-07-04 15:53:37,0.0388103353816762,0.232891690006266,19.5747733948217,0.0540877479916922
2020-07-04 15:53:27,0.0301447700646112,0.198711198856517,20.4857166061548,0.0534474016624646
2020-07-04 15:53:17,0.0298656290560694,0.190583360718897,17.9563032457668,0.0536881594528208
2020-07-04 15:53:07,0.0424401902125376,0.231089713372675,15.8304607020425,0.0531129062841438
2020-07-04 15:52:57,0.0272641788552979,0.181961163517236,20.9772501384516,0.0533202688766911
2020-07-04 15:52:47,0.0389278003714802,0.206524209306081,19.3085537604908,0.0531009386426231
2020-07-04 15:52:37,0.0370541327734476,0.199341730344518,18.6259404320531,0.0537076557310278
2020-07-04 15:52:27,0.0409147897525226,0.206322633618623,23.1823158975747,0.0551220769638022
2020-07-04 15:52:16,0.037413741429056,0.194786310010542,22.4642082424573,0.0541808964032242
2020-07-04 15:52:06,0.0375703103276087,0.21327324574098,23.4195735842468,0.0549806875851239
2020-07-04 15:51:55,0.0431251672840457,0.22757402287033,18.1630600529435,0.054587896638746
2020-07-04 15:51:45,0.0443352578865077,0.217508279333985,23.1024437249036,0.0569545106562796
2020-07-04 15:51:35,0.0457295758929809,0.208089657052649,23.9864137649946,0.0545831959547887
2020-07-04 15:51:25,0.0473974970055787,0.238133845959132,20.9767353440872,0.0536476625477168
2020-07-04 15:51:15,0.0449785900274919,0.225392963079869,12.9761823148708,0.0536716047879414
2020-07-04 15:51:04,0.0439680105903607,0.21974354668125,19.5561428962543,0.0523938370517202
2020-07-04 15:50:54,0.0378599227945998,0.206343716068701,18.9018793872163,0.0526784656353307
2020-07-04 15:50:44,0.0324355056397259,0.198036965247868,21.3608217592281,0.0517640580852478
2020-07-04 15:50:34,0.0504581225648769,0.242179667346321,13.5877228366215,0.0544106564684342
2020-07-04 15:50:23,0.0496702690001286,0.193275493461962,25.8318828806574,0.0573333694693876
2020-07-04 15:50:13,0.0582609916658894,0.247801060585573,13.3776857129919,0.0541501350735124
2020-07-04 15:50:03,0.0406327140222442,0.208505682006948,22.473462288191,0.0524890408364417
2020-07-04 15:49:52,0.0468804997624304,0.200868094206642,15.2158634224214,0.0541531341410727
2020-07-04 15:49:42,0.0432829326312018,0.229651869916957,17.0881993200676,0.0534767491478732
2020-07-04 15:49:32,0.0493385969584031,0.225559927696584,12.8212323757356,0.0542665364567873
2020-07-04 15:49:22,0.0526763053095625,0.265494090032121,8.82331240340134,0.0560653077760147
2020-07-04 15:49:11,0.0494033031403563,0.224800956919651,16.6005193422632,0.0528693968238566
2020-07-04 15:49:01,0.0419945673657519,0.230294981961032,24.2285973018533,0.0582278756689924
2020-07-04 15:48:51,0.0526444313798392,0.224798360605345,20.1587264188354,0.0556946649410308
2020-07-04 15:48:41,0.0454650430947411,0.22773322409081,17.3406196339771,0.052867275055121
2020-07-04 15:48:30,0.0417147523629894,0.236933571369408,23.3984382340017,0.056937703393893
2020-07-04 15:48:20,0.0474451173857261,0.206058510012841,14.5460754201618,0.0536606007613873
2020-07-04 15:48:10,0.0314228451801178,0.204090472314463,30.485960779463,0.0564473897777538
2020-07-04 15:48:00,0.0450050329177539,0.236227510348143,21.0683681723119,0.0567311873046171
2020-07-04 15:47:50,0.0372368741152277,0.204776848487426,16.2766577788217,0.0535063868621081
2020-07-04 15:47:39,0.0515061873421403,0.250450463652996,12.6162636162731,0.053377716140783
2020-07-04 15:47:30,0.0529801559299028,0.253250718227588,8.99071657499979,0.0553959113619264
2020-07-04 15:47:19,0.0604656323091489,0.221125053030483,17.4496672052231,0.0544577057661467
2020-07-04 15:47:09,0.0397883406263021,0.221735044422732,19.2080208564701,0.0537948728436125
2020-07-04 15:46:59,0.0413998969611766,0.213351366543608,19.5253590597316,0.0534058223717925
2020-07-04 15:46:48,0.0549419185261649,0.224239216283277,21.99136438847,0.0536120121520445
2020-07-04 15:46:38,0.0463179571743092,0.194026024259792,35.73059752385,0.0635986203831833
2020-07-04 15:46:28,0.0326870112605684,0.188681392046584,25.958910168373,0.0551787389559992
2020-07-04 15:46:17,0.0443909822542292,0.202155085204935,17.9731149759936,0.0536230340712464
2020-07-04 15:46:07,0.0451266808353056,0.226297119512552,17.0957132685466,0.0527813562201977
2020-07-04 15:45:56,0.0363956775817779,0.186680916715986,28.2296470492204,0.0551552013644292
2020-07-04 15:45:46,0.0463218177936836,0.232976879630548,14.9354150372301,0.0536864427294876
2020-07-04 15:45:36,0.0511282849134363,0.230257963669525,20.924326366136,0.0544330690393339
2020-07-04 15:45:25,0.0337327010068464,0.234353196621719,19.1836675047173,0.0544241826669921
2020-07-04 15:45:15,0.0371429699984251,0.185554006803078,24.7997316018482,0.0528315813711186
2020-07-04 15:45:04,0.0403582327609416,0.241187137799508,7.42391865597469,0.0582656551644421
2020-07-04 15:44:54,0.042342737246404,0.217283463641003,21.0408415628983,0.055115070012418
2020-07-04 15:44:44,0.041733603143901,0.243828964048537,7.09216836042394,0.058729591156587
2020-07-04 15:44:33,0.0338457662431957,0.212083264036847,14.8465852489399,0.0534942250876669
2020-07-04 15:44:23,0.0479340700504121,0.245812241934516,2.92688383472291,0.0619220161401286
2020-07-04 15:44:13,0.0294594492864942,0.239007602065528,24.0580183263128,0.0580424041104725
2020-07-04 15:44:01,0.0490298800023464,0.25488973596306,17.6795599420522,0.054913357843074
2020-07-04 15:43:50,0.0520562211357332,0.259976114367984,11.4889154083379,0.0546892507041704
2020-07-04 15:43:40,0.030007824650945,0.201572827253116,26.7542766878809,0.0564496220149674
2020-07-04 15:43:30,0.0422841882758455,0.284664772721494,3.41705650175455,0.0608447377205208
2020-07-04 15:43:19,0.0559517240324724,0.256215157611327,1,0.0702573473317138
2020-07-04 15:43:09,0.0402056104867589,0.197904356959512,34.1125532737493,0.0655942021093814
2020-07-04 15:42:58,0.034750175035345,0.236888282111719,10.3410005330109,0.0555512868961883
2020-07-04 15:42:48,0.0548337541201064,0.3,6.01331551135563,0.0584327707253585
2020-07-04 15:42:38,0.0304285818855701,0.194362409176268,33.9458427309787,0.0606472125416041
2020-07-04 15:42:27,0.0656260882138311,0.287834863260648,14.3490023795196,0.0549857581238084
2020-07-04 15:42:17,0.0384167830383359,0.246424873510713,12.3005820119274,0.054208971847036
2020-07-04 15:42:07,0.0769432228131351,0.3,4.13579907962663,0.0602405648815634
2020-07-04 15:41:56,0.0268610835177977,0.181129523870086,35.3308390595508,0.0583814734167988
2020-07-04 15:41:46,0.043497595507679,0.263499560012785,3.21723396476184,0.0609048909762065
2020-07-04 15:41:36,0.0532713745391921,0.283645011513718,2.45738437218485,0.0617006682839132
2020-07-04 15:41:25,0.072431757136819,0.259571148271804,1.62363522045358,0.0659867716760177
2020-07-04 15:41:13,0.0414146465784755,0.267782660834342,7.33720763400743,0.0576603730536801
2020-07-04 15:41:01,0.0713867009625031,0.3,1,0.0691824428765896
2020-07-04 15:40:51,0.0416399669174282,0.200025623317958,19.6125864918798,0.0530292466326412
2020-07-04 15:40:41,0.0361491230070667,0.159478573371142,24.8428737687653,0.0545429708405165
2020-07-04 15:40:30,0.0573908145890754,0.285766796156215,12.8776535620998,0.0528608030530426
2020-07-04 15:40:20,0.0429541492021433,0.232731587969888,10.4564278673373,0.055549617698312
2020-07-04 15:40:10,0.047432937216782,0.222056956322332,5.26753030671064,0.0611246431328965
2020-07-04 15:40:00,0.0178135459628801,0.17254182629349,64.5814201313186,0.0896738677759863
2020-07-04 15:39:49,0.0341298899709973,0.244145082776306,14.6586031770681,0.0537232608645772
2020-07-04 15:39:39,0.0466764727797251,0.243837970908068,23.0643646951003,0.0576644566009662
2020-07-04 15:39:29,0.0323296031928889,0.202020817281826,27.7775129113965,0.0567683223969861
2020-07-04 15:39:18,0.0363786617656568,0.174286475430803,29.4524244641501,0.0554721436910547
2020-07-04 15:39:08,0.029219490224623,0.157380924564491,15.2022628921158,0.0568036163772118
2020-07-04 15:38:58,0.0475027564238682,0.255941337706041,24.7210632023758,0.0632254857278848
2020-07-04 15:38:47,0.0160365692737896,0.234431042798316,25.247393275654,0.0567751797536773
2020-07-04 15:38:36,0.0449498098923025,0.231746553475553,7.50338233465883,0.0589121624431185
2020-07-04 15:38:26,0.0366153579806156,0.249597120385826,1,0.0706761272814278
2020-07-04 15:38:15,0.0509262499727028,0.260517246525511,4.7731926037428,0.0600963228746784
2020-07-04 15:38:05,0.0888457511980417,0.241309688676716,1,0.0691990589442442
2020-07-04 15:37:55,0.0207619757623761,0.293504627882405,1,0.0698162925209573
2020-07-04 15:37:44,0.0294309437348081,0.227101708627691,36.6721069176808,0.0646149622408043
2020-07-04 15:37:34,0.04818982973568,0.297029602549242,1,0.0697895406690363
2020-07-04 15:37:24,0.0468791505296228,0.179079712269978,47.1072327002858,0.066724747522821
2020-07-04 15:37:13,0.006,0.196757510237759,8.6379921733575,0.0604305085202454
2020-07-04 15:37:03,0.00959111421614261,0.23567735952158,36.9902628483796,0.0758856962655674
2020-07-04 15:36:52,0.0195476737798786,0.235358269422999,64.554626703265,0.127020604359996
2020-07-04 15:36:42,0.00641464761066945,0.198687309580599,43.4032276549756,0.064581646044766
2020-07-04 15:36:31,0.0464478807716036,0.24627357895115,5.30265284809488,0.060540827917123
2020-07-04 15:36:21,0.0689976468078745,0.221552013995285,7.19336607439021,0.0583740512261594
2020-07-04 15:36:11,0.0439448863377844,0.21209670122111,34.2763796744161,0.0669136120410144
2020-07-04 15:35:59,0.0532213427949978,0.252762510902295,34.4534962253369,0.0733207008715402
2020-07-04 15:35:49,0.0625926511011576,0.10989198537638,47.1642194799533,0.0590582972693002
2020-07-04 15:35:38,0.0427325692242769,0.269183852137441,15.8260593819842,0.0540362946523538
2020-07-04 15:35:27,0.0658494943548933,0.262225134296916,1,0.0701104148350359
2020-07-04 15:35:16,0.0339347091930888,0.177409504752166,15.3803211049247,0.0547213512349786
2020-07-04 15:35:05,0.0334080111071986,0.18557060405519,19.9853516296515,0.0520635762177995
2020-07-04 15:34:54,0.0173221809130941,0.246249981636706,52.9186307200587,0.104261964192111
2020-07-04 15:34:44,0.038409763941028,0.258513751514395,19.5915617162676,0.0526239822861408
2020-07-04 15:34:34,0.0574554835677924,0.3,19.6680976153274,0.0625061690105852
2020-07-04 15:34:23,0.05925105617202,0.209313917486929,64.7738069220296,0.10977130247042
2020-07-04 15:34:12,0.0477573849259408,0.227192364761096,28.7135278939855,0.0603778743737732
2020-07-04 15:34:02,0.069696412950936,0.286417120113307,41.0652907216213,0.0986744739862228
2020-07-04 15:33:52,0.079623642019696,0.249973390549648,1,0.0688688500986302
2020-07-04 15:33:41,0.0815520261700278,0.0458928772116031,49.6841136365414,0.0616910774035206
2020-07-04 15:33:30,0.0504021644301337,0.225846607103677,7.53223496394641,0.0586379107746243
2020-07-04 15:33:20,0.0508121531622592,0.263843836781944,1,0.0693091882508813
2020-07-04 15:33:10,0.0910223824799998,0.209544091549623,1,0.0690875617290442
2020-07-04 15:32:59,0.0353524814298506,0.3,29.6953301541068,0.0775686033630885
2020-07-04 15:32:49,0.0861632193424081,0.3,4.38860528062791,0.0594653533695847
2020-07-04 15:32:38,0.0518423867796696,0.257828904805432,1,0.0701562844783151
2020-07-04 15:32:27,0.0705331427078943,0.205309670583289,51.1932214517896,0.0900328795981485
2020-07-04 15:32:14,0.073558769038996,0.3,1,0.0681687424198799
2020-07-04 15:32:02,0.0326409659126041,0.3,1,0.0691294182981472
2020-07-04 15:31:51,0.0551089743108708,0.263296251315173,40.1426839001073,0.0932002956319354
2020-07-04 15:31:39,0.0608480116338063,0.202647512894046,1,0.0709133972839969
2020-07-04 15:31:28,0.0558192850942584,0.229559707694791,4.39921274949479,0.0601377836222685
2020-07-04 15:31:18,0.0325728484805088,0.234978867363069,1,0.0700780607996253
2020-07-04 15:31:07,0.0630464286851461,0.270401158364092,9.34984502535004,0.0556330835237428
2020-07-04 15:30:55,0.0392959006149537,0.249541989213852,1,0.0704786131354486
2020-07-04 15:30:44,0.0103476837558473,0.3,1,0.0700049989361192
2020-07-04 15:30:33,0.0234755258684353,0.197260652190456,66.2377784954346,0.109428543664026
2020-07-04 15:30:22,0.0805795055429759,0.3,76.6580134301639,0.246621910987228
2020-07-04 15:30:11,0.0511845328162006,0.212538032324305,3.08936701284269,0.0632794645478877
2020-07-04 15:29:59,0.0629864589279829,0.3,90.1883294254225,0.306491530837399
2020-07-04 15:29:48,0.0539105966390398,0.269941517297374,1,0.0701460929596901
2020-07-04 15:29:37,0.006,0.3,1,0.0702046137978717
2020-07-04 15:29:25,0.0132873050517707,0.166068116698581,1,0.0717801311837939
2020-07-04 15:29:13,0.0579473063384452,0.227959819831831,89.3789453318092,0.215546991409052
2020-07-04 15:29:02,0.0142606993854777,0.3,75.8536288945117,0.254219653593717
2020-07-04 15:28:52,0.1,0.3,1,0.0675029282217032
2020-07-04 15:28:41,0.0625616943048047,0.183145275560194,57.8558883687444,0.0937382563502759
2020-07-04 15:28:30,0.0253631397130494,0.3,4.99385831769522,0.0608035017346459
2020-07-04 15:28:19,0.0859850443252918,0.288780729693029,6.57540672809758,0.0580711921002812
2020-07-04 15:28:08,0.0205986984681996,0.190334100828153,1,0.0711783349400991
2020-07-04 15:27:57,0.0124981390485247,0.267601484698469,3.30195446474276,0.0627783243745392
2020-07-04 15:27:46,0.0209314826841305,0.206484719581727,47.7981706199363,0.0766511570304743
2020-07-04 15:27:34,0.006,0.217195301413047,105.209588305895,0.21238358142952
2020-07-04 15:27:22,0.00606963046930824,0.3,13.151288070611,0.0533487734342748
2020-07-04 15:27:12,0.0583939637571086,0.232452410376054,37.6605326596875,0.0711189726603988
2020-07-04 15:27:01,0.0290225080488462,0.3,26.222819963858,0.0695236053345612
2020-07-04 15:26:49,0.072665977153344,0.184802071294501,104.180899527873,0.153295304766051
2020-07-04 15:26:37,0.00935283611735457,0.101166477274861,82.6189224593744,0.056817106104092
2020-07-04 15:26:25,0.0241057980992038,0.257761769112737,79.0772044091191,0.180923299161926
2020-07-04 15:26:14,0.0557611855477319,0.284776908386055,32.9068535451351,0.083038104719809
2020-07-04 15:26:03,0.006,0.3,55.926049380372,0.119934805987594
2020-07-04 15:25:52,0.0435292077664433,0.3,44.5948254209342,0.105388710885261
2020-07-04 15:25:40,0.00608459738891282,0.001,129.290388068051,0.0726797287528808
2020-07-04 15:25:27,0.0989277371198435,0.238267604667461,78.4952231627699,0.191629666224271
2020-07-04 15:25:13,0.006,0.102852805315856,72.4975815954796,0.060886982528591
2020-07-04 15:25:02,0.0394669441347717,0.3,1,0.0703712551266876
2020-07-04 15:24:48,0.006,0.001,8.722214792098,0.0743693138162132
2020-07-04 15:24:32,0.0175263667712784,0.10014924849818,104.496254890469,0.068589830395894
2020-07-04 15:24:16,0.006,0.001,1,0.0742152417008335
